elapsed,p10,p21,p31,p22,p32,t1,t2,p20,p30,pINJ,inj1,inj2,ign,lc
1697736908277693574,24.427,6.25263,0.95176,1.51971,15.0559,24.8445,23.9063,2807.62,2661.53,1962.83,-273,2.60255e+128,-273,307.372
1697736908346761463,23.8591,5.49536,1.04642,1.42505,14.6772,25.7332,24.3266,2806.86,2660.58,1962.93,-273,2.60255e+128,-273,307.561
1697736908415829572,23.8591,5.49536,1.04642,1.42505,14.6772,25.7332,24.3266,2806.86,2660.58,1962.93,-273,2.60255e+128,-273,307.561
1697736908484896706,21.8713,5.30604,0.95176,1.33039,12.7841,25.2352,24.2973,2807.81,2662.1,1963.12,-273,2.60255e+128,-273,307.625
1697736908553964793,26.4149,5.02207,0.857102,1.23574,15.0559,26.0162,24.7663,2798.24,2655.08,1958.85,-273,2.60255e+128,-273,306.108
1697736908623032497,26.4149,5.02207,0.857102,1.23574,15.0559,26.0162,24.7663,2798.24,2655.08,1958.85,-273,2.60255e+128,-273,306.108
1697736908692100574,25.9416,5.96865,0.95176,1.42505,14.9612,25.2645,24.7175,2808.86,2663.9,1962.93,-273,2.60255e+128,-273,307.435
1697736908761170146,25.1843,8.42977,1.04642,1.23574,16.1918,25.1082,24.4829,2805.35,2660.49,1961.41,-273,2.60255e+128,-273,307.056
1697736908830239202,25.1843,8.42977,1.04642,1.23574,16.1918,25.1082,24.4829,2805.35,2660.49,1961.41,-273,2.60255e+128,-273,307.056
1697736908899307947,23.6698,8.33511,0.95176,1.33039,14.6772,24.8445,24.6882,2808.48,2662.2,1962.45,-273,2.60255e+128,-273,307.056
1697736908968376669,25.1843,8.52443,0.95176,1.33039,14.6772,24.8445,23.9845,2807.24,2662.57,1963.4,-273,2.60255e+128,-273,307.435
1697736909037446250,25.1843,8.52443,0.95176,1.33039,14.6772,24.8445,23.9845,2807.24,2662.57,1963.4,-273,2.60255e+128,-273,307.435
1697736909106515541,25.9416,8.71374,0.857102,1.33039,15.0559,24.5318,24.7663,2808.67,2663.71,1963.78,-273,2.60255e+128,-273,307.751
1697736909175585892,26.3202,8.61909,0.95176,1.33039,14.9612,24.2679,24.1116,2807.72,2662.48,1963.59,-273,2.60255e+128,-273,307.498
1697736909244655420,26.0362,8.71374,0.95176,1.33039,14.7719,24.6882,24.2973,2807.24,2660.87,1963.4,-273,2.60255e+128,-273,307.372
1697736909313723289,26.0362,8.71374,0.95176,1.33039,14.7719,24.6882,24.2973,2807.24,2660.87,1963.4,-273,2.60255e+128,-273,307.372
1697736909382791172,24.1431,6.82058,0.95176,1.42505,14.6772,24.7956,23.8574,2808.29,2662.86,1963.5,-273,2.60255e+128,-273,307.435
1697736909451859134,23.5751,6.91524,1.14108,1.33039,14.7719,24.6882,24.2973,2798.33,2656.41,1959.04,-273,2.60255e+128,-273,306.55
1697736909520927409,23.5751,6.91524,1.14108,1.33039,14.7719,24.6882,24.2973,2798.33,2656.41,1959.04,-273,2.60255e+128,-273,306.55
1697736909589995816,23.8591,6.82058,0.95176,1.33039,15.1505,25.1571,24.8445,2808.57,2664.19,1963.31,-273,2.60255e+128,-273,307.498
1697736909659063697,23.1965,7.10455,1.04642,1.33039,15.1505,25.0496,24.3461,2805.16,2661.06,1961.7,-273,2.60255e+128,-273,307.182
1697736909728130950,23.1965,7.10455,1.04642,1.33039,15.1505,25.0496,24.3461,2805.16,2661.06,1961.7,-273,2.60255e+128,-273,307.182
1697736909797199461,27.1721,6.91524,0.95176,1.33039,14.9612,25.4207,24.6393,2808.48,2662.57,1963.69,-273,2.60255e+128,-273,307.182
1697736909866267837,24.8057,6.82058,0.95176,1.61437,13.2573,25.0203,24.2386,2807.05,2661.53,1962.36,-273,2.60255e+128,-273,307.056
1697736909935336276,24.8057,6.82058,0.95176,1.61437,13.2573,25.0203,24.2386,2807.05,2661.53,1962.36,-273,2.60255e+128,-273,307.056
1697736910004403997,24.0484,7.00989,1.04642,1.14108,16.2864,24.8933,24.6589,2808.76,2663.52,1963.02,-273,2.60255e+128,-273,307.625
1697736910073495736,23.6698,6.82058,1.04642,1.51971,14.7719,25.5184,24.6589,2807.81,2662.38,1962.83,-273,2.60255e+128,-273,307.498
1697736910142565184,26.5095,6.91524,0.95176,1.14108,15.1505,24.61,23.7499,2806.67,2661.25,1964.16,-273,2.60255e+128,-273,308.067
1697736910211637585,26.5095,6.91524,0.95176,1.14108,15.1505,24.61,23.7499,2806.67,2661.25,1964.16,-273,2.60255e+128,-273,308.067
1697736910280704151,25.1843,7.00989,0.95176,1.33039,15.2452,24.737,24.5025,2808.48,2664.57,1963.97,-273,2.60255e+128,-273,308.193
1697736910349773907,23.9537,8.33511,0.95176,1.89834,14.9612,25.0496,24.5807,2799.38,2657.83,1960.56,-273,2.60255e+128,-273,307.941
1697736910418842972,23.9537,8.33511,0.95176,1.89834,14.9612,25.0496,24.5807,2799.38,2657.83,1960.56,-273,2.60255e+128,-273,307.941
1697736910487910869,24.0484,8.71374,0.95176,1.33039,14.7719,25.3622,24.1897,2808.48,2663.43,1963.4,-273,2.60255e+128,-273,307.625
1697736910556978667,22.5339,6.82058,1.14108,1.33039,14.6772,24.6882,25.0008,2804.97,2660.77,1961.98,-273,2.60255e+128,-273,307.309
1697736910626046286,22.5339,6.82058,1.14108,1.33039,14.6772,24.6882,25.0008,2804.97,2660.77,1961.98,-273,2.60255e+128,-273,307.309
1697736910695112838,26.5095,7.10455,1.04642,1.33039,14.8665,24.9715,25.0496,2807.91,2663.24,1964.07,-273,2.60255e+128,-273,307.814
1697736910764181307,26.3202,6.82058,1.04642,1.51971,14.9612,24.5807,24.2679,2806.67,2661.72,1963.02,-273,2.60255e+128,-273,307.372
1697736910833250331,26.3202,6.82058,1.04642,1.51971,14.9612,24.5807,24.2679,2806.67,2661.72,1963.02,-273,2.60255e+128,-273,307.372
1697736910902318164,26.7935,5.96865,0.95176,1.23574,14.7719,25.2352,25.0008,2808.95,2663.24,1963.5,-273,2.60255e+128,-273,307.245
1697736910971385793,26.3202,7.19921,0.95176,1.51971,16.665,24.8445,24.6882,2808.29,2662.67,1963.59,-273,2.60255e+128,-273,307.182
1697736911040483314,26.3202,7.19921,0.95176,1.51971,16.665,24.8445,24.6882,2808.29,2662.67,1963.59,-273,2.60255e+128,-273,307.182
1697736911109579893,23.4804,8.52443,1.04642,1.23574,14.7719,25.1278,24.4243,2806.77,2661.72,1963.4,-273,2.60255e+128,-273,307.877
1697736911178645335,22.3445,6.82058,0.95176,1.14108,13.636,24.8933,24.8933,2807.72,2663.24,1963.59,-273,2.60255e+128,-273,307.941
1697736911247716328,22.9125,6.82058,0.857102,1.51971,15.3398,25.1082,23.9356,2799,2656.41,1959.42,-273,2.60255e+128,-273,307.056
1697736911316785437,22.9125,6.82058,0.857102,1.51971,15.3398,25.1082,23.9356,2799,2656.41,1959.42,-273,2.60255e+128,-273,307.056
1697736911385853157,22.9125,5.21139,0.95176,1.33039,14.8665,24.8152,23.8769,2808.29,2663.52,1963.31,-273,2.60255e+128,-273,307.941
1697736911454921338,26.2255,6.91524,1.04642,1.33039,13.068,24.5807,24.5807,2804.78,2661.34,1962.36,-273,2.60255e+128,-273,307.814
1697736911523988405,26.2255,6.91524,1.04642,1.33039,13.068,24.5807,24.5807,2804.78,2661.34,1962.36,-273,2.60255e+128,-273,307.814
1697736911593056246,24.8057,7.00989,1.04642,1.33039,14.5826,25.0008,24.2973,2808.57,2663.62,1963.69,-273,2.60255e+128,-273,307.877
1697736911662124017,25.0896,6.63126,1.14108,1.33039,14.9612,25.1278,23.7987,2807.62,2660.96,1962.93,-273,2.60255e+128,-273,307.372
1697736911731191543,25.0896,6.63126,1.14108,1.33039,14.9612,25.1278,23.7987,2807.62,2660.96,1962.93,-273,2.60255e+128,-273,307.372
1697736911800260643,25.9416,9.09238,0.95176,1.42505,15.1505,24.7663,24.2973,2808.86,2661.63,1962.45,-273,2.60255e+128,-273,306.866
1697736911869329021,23.2911,7.00989,1.14108,1.33039,14.9612,25.2352,24.6882,2807.72,2662.57,1963.4,-273,2.60255e+128,-273,307.372
1697736911938397229,23.2911,7.00989,1.14108,1.33039,14.9612,25.2352,24.6882,2807.72,2662.57,1963.4,-273,2.60255e+128,-273,307.372
1697736912007465532,27.8347,7.10455,1.33039,1.42505,14.9612,25.3133,24.6882,2806.67,2660.87,1963.31,-273,2.60255e+128,-273,307.561
1697736912076532245,27.2668,6.82058,0.95176,1.14108,14.5826,24.5807,24.8933,2808.19,2662.57,1963.59,-273,2.60255e+128,-273,307.751
1697736912145602003,27.2668,6.82058,0.95176,1.14108,14.5826,24.5807,24.8933,2808.19,2662.57,1963.59,-273,2.60255e+128,-273,307.751
1697736912214672797,26.4149,7.00989,0.857102,1.33039,14.6772,24.8738,24.7956,2799.09,2655.94,1959.23,-273,2.60255e+128,-273,306.297
1697736912283772912,24.711,5.30604,1.14108,1.33039,14.7719,24.6589,24.5807,2808.76,2662.95,1962.74,-273,2.60255e+128,-273,307.056
1697736912352840194,22.7232,6.91524,1.14108,1.23574,14.7719,25.1864,24.7956,2805.44,2661.44,1962.26,-273,2.60255e+128,-273,307.435
1697736912421911373,22.7232,6.91524,1.14108,1.23574,14.7719,25.1864,24.7956,2805.44,2661.44,1962.26,-273,2.60255e+128,-273,307.435
1697736912490981201,22.1552,6.82058,1.42505,1.33039,14.7719,24.8445,24.2973,2808.76,2663.52,1963.59,-273,2.60255e+128,-273,307.688
1697736912560050594,26.9828,6.63126,1.14108,1.33039,16.8544,25.0789,24.4536,2807.34,2662.01,1963.78,-273,2.60255e+128,-273,307.751
1697736912629145346,26.9828,6.63126,1.14108,1.33039,16.8544,25.0789,24.4536,2807.34,2662.01,1963.78,-273,2.60255e+128,-273,307.751
1697736912698238049,26.5095,7.10455,0.95176,1.23574,14.9612,24.3754,24.1409,2808.1,2663.9,1964.44,-273,2.60255e+128,-273,308.13
1697736912767334800,24.5217,6.82058,0.95176,1.23574,15.1505,25.4989,25.0301,2808.19,2663.24,1963.69,-273,2.60255e+128,-273,308.193
1697736912836400395,24.5217,6.82058,0.95176,1.23574,15.1505,25.4989,25.0301,2808.19,2663.24,1963.69,-273,2.60255e+128,-273,308.193
1697736912905495251,23.8591,6.72592,1.14108,1.33039,12.8787,24.8933,24.5025,2806.77,2661.72,1964.07,-273,2.60255e+128,-273,308.573
1697736912974591634,24.9003,5.96865,0.95176,1.89834,16.665,25.7625,23.5738,2808.48,2665.13,1964.73,-273,2.60255e+128,-273,308.383
1697736913043687227,24.9003,5.96865,0.95176,1.89834,16.665,25.7625,23.5738,2808.48,2665.13,1964.73,-273,2.60255e+128,-273,308.383
1697736913112752349,23.3858,5.11673,0.95176,1.23574,14.4879,24.4536,23.7499,2798.62,2656.89,1959.89,-273,2.60255e+128,-273,307.182
1697736913181823699,26.6988,6.06331,1.61437,1.33039,14.7719,24.8933,24.5025,2808.19,2664.28,1964.44,-273,2.60255e+128,-273,307.498
1697736913250893452,26.6988,6.06331,1.61437,1.33039,14.7719,24.8933,24.5025,2808.19,2664.28,1964.44,-273,2.60255e+128,-273,307.498
1697736913319962616,25.3736,6.91524,0.762443,1.23574,14.6772,24.9227,24.4536,2805.35,2661.63,1962.74,-273,2.60255e+128,-273,307.372
1697736913389061553,24.711,7.19921,1.04642,1.33039,14.6772,25.0008,23.9063,2808.86,2664.57,1964.26,-273,2.60255e+128,-273,307.814
1697736913458156212,23.0072,8.24045,0.95176,1.42505,14.7719,24.737,24.1897,2807.05,2662.38,1964.44,-273,2.60255e+128,-273,308.383
1697736913527250400,23.0072,8.24045,0.95176,1.42505,14.7719,24.737,24.1897,2807.05,2662.38,1964.44,-273,2.60255e+128,-273,308.383
1697736913596317945,26.3202,8.33511,1.04642,1.33039,14.9612,25.0008,24.2191,2808.48,2663.43,1964.44,-273,2.60255e+128,-273,308.193
1697736913665390464,25.1843,8.42977,1.04642,1.33039,14.8665,25.3426,24.092,2807.62,2661.53,1962.93,-273,2.60255e+128,-273,307.309
1697736913734460698,25.1843,8.42977,1.04642,1.33039,14.8665,25.3426,24.092,2807.62,2661.53,1962.93,-273,2.60255e+128,-273,307.309
1697736913803531371,25.5629,8.8084,0.95176,1.33039,15.1505,25.2841,24.1897,2806.2,2659.54,1962.74,-273,2.60255e+128,-273,307.435
1697736913872601298,25.3736,7.95648,0.762443,1.23574,16.3811,24.7175,24.0138,2809.33,2663.24,1963.31,-273,2.60255e+128,-273,307.372
1697736913941668263,25.3736,7.95648,0.762443,1.23574,16.3811,24.7175,24.0138,2809.33,2663.24,1963.31,-273,2.60255e+128,-273,307.372
1697736914010736335,23.3858,6.72592,0.95176,1.23574,14.5826,24.5025,24.5807,2799.19,2657.36,1959.42,-273,2.60255e+128,-273,306.803
1697736914079804223,26.6988,6.5366,1.14108,1.33039,14.7719,24.9715,24.2679,2808.29,2663.14,1962.45,-273,2.60255e+128,-273,307.309
1697736914148872627,26.6988,6.5366,1.14108,1.33039,14.7719,24.9715,24.2679,2808.29,2663.14,1962.45,-273,2.60255e+128,-273,307.309
1697736914217940009,25.7522,5.49536,0.95176,1.23574,13.4467,24.6882,24.61,2804.97,2660.49,1961.6,-273,2.60255e+128,-273,307.056
1697736914287007299,26.9828,7.10455,0.95176,1.14108,15.7185,24.737,24.4243,2808.29,2663.33,1964.16,-273,2.60255e+128,-273,307.941
1697736914356075693,26.9828,7.10455,0.95176,1.14108,15.7185,24.737,24.4243,2808.29,2663.33,1964.16,-273,2.60255e+128,-273,307.941
1697736914425190215,24.6163,5.49536,0.95176,1.33039,14.7719,25.1082,23.8574,2807.53,2663.14,1963.69,-273,2.60255e+128,-273,308.067
1697736914494257202,22.9125,6.91524,0.95176,1.51971,14.6772,24.4243,24.737,2808.57,2663.43,1963.31,-273,2.60255e+128,-273,308.004
1697736914563327903,23.1965,7.57784,0.857102,1.33039,14.8665,24.4536,24.9227,2807.62,2662.2,1963.21,-273,2.60255e+128,-273,307.688
1697736914632426877,23.1965,7.57784,0.857102,1.33039,14.8665,24.4536,24.9227,2807.62,2662.2,1963.21,-273,2.60255e+128,-273,307.688
1697736914701492400,23.1965,6.72592,1.04642,1.42505,14.8665,25.1864,24.5611,2806.01,2660.49,1962.83,-273,2.60255e+128,-273,307.941
1697736914770565546,27.0775,6.91524,0.95176,1.33039,14.6772,24.6882,24.7663,2808.29,2662.67,1963.78,-273,2.60255e+128,-273,307.814
1697736914839636795,27.0775,6.91524,0.95176,1.33039,14.6772,24.6882,24.7663,2808.29,2662.67,1963.78,-273,2.60255e+128,-273,307.814
1697736914908705486,26.2255,5.49536,0.857102,1.33039,14.8665,25.0496,24.1116,2799.94,2656.03,1959.04,-273,2.60255e+128,-273,306.487
1697736914977773447,25.7522,5.87399,0.857102,1.33039,16.8544,25.1571,24.2191,2809.42,2662.76,1962.74,-273,2.60255e+128,-273,307.309
1697736915046842103,25.7522,5.87399,0.857102,1.33039,16.8544,25.1571,24.2191,2809.42,2662.76,1962.74,-273,2.60255e+128,-273,307.309
1697736915115908662,25.1843,5.11673,0.95176,1.23574,14.3932,24.7663,24.8445,2806.01,2660.2,1961.79,-273,2.60255e+128,-273,307.372
1697736915184976586,23.2911,5.87399,0.95176,1.51971,16.2864,24.5318,23.6716,2808.67,2663.24,1963.12,-273,2.60255e+128,-273,307.561
1697736915254044476,23.2911,5.87399,0.95176,1.51971,16.2864,24.5318,23.6716,2808.67,2663.24,1963.12,-273,2.60255e+128,-273,307.561
1697736915323112714,26.2255,8.33511,1.51971,1.33039,12.7841,25.3622,24.6589,2806.58,2661.44,1963.02,-273,2.60255e+128,-273,307.372
1697736915392180666,26.4149,8.42977,0.95176,1.51971,16.8544,25.0301,24.8738,2808.86,2661.82,1962.83,-273,2.60255e+128,-273,307.309
1697736915461248431,26.4149,8.42977,0.95176,1.51971,16.8544,25.0301,24.8738,2808.86,2661.82,1962.83,-273,2.60255e+128,-273,307.309
1697736915530315773,26.1309,8.24045,0.857102,1.42505,14.1093,24.7663,24.6882,2807.81,2661.63,1963.21,-273,2.60255e+128,-273,307.245
1697736915599384071,24.5217,6.5366,0.95176,1.42505,14.7719,25.2645,25.4207,2806.3,2660.39,1962.83,-273,2.60255e+128,-273,307.435
1697736915668451904,22.5339,8.52443,0.95176,1.33039,14.7719,24.7956,24.7956,2808.29,2662.86,1963.59,-273,2.60255e+128,-273,307.688
1697736915737519267,22.5339,8.52443,0.95176,1.33039,14.7719,24.7956,24.7956,2808.29,2662.86,1963.59,-273,2.60255e+128,-273,307.688
1697736915806588867,26.1309,6.82058,0.95176,1.14108,14.9612,25.0301,24.092,2799,2656.32,1959.33,-273,2.60255e+128,-273,306.929
1697736915875658718,22.9125,7.19921,0.95176,1.23574,14.8665,24.7663,24.5318,2808.1,2663.24,1962.55,-273,2.60255e+128,-273,307.056
1697736915944726867,22.9125,7.19921,0.95176,1.23574,14.8665,24.7663,24.5318,2808.1,2663.24,1962.55,-273,2.60255e+128,-273,307.056
1697736916013794563,26.8881,6.91524,1.14108,1.33039,14.7719,25.0496,24.5025,2804.87,2660.96,1963.02,-273,2.60255e+128,-273,307.309
1697736916082861729,24.995,6.82058,0.95176,1.23574,14.6772,24.61,24.5318,2809.05,2663.43,1963.4,-273,2.60255e+128,-273,307.245
1697736916151930070,24.995,6.82058,0.95176,1.23574,14.6772,24.61,24.5318,2809.05,2663.43,1963.4,-273,2.60255e+128,-273,307.245
1697736916220998759,22.7232,8.1458,0.95176,1.33039,13.5413,25.3915,23.7499,2807.24,2662.38,1963.12,-273,2.60255e+128,-273,307.372
1697736916290067806,23.1018,8.33511,1.04642,1.14108,15.2452,24.9715,24.3461,2808.38,2663.33,1963.31,-273,2.60255e+128,-273,307.498
1697736916359136026,23.1018,8.33511,1.04642,1.14108,15.2452,24.9715,24.3461,2808.38,2663.33,1963.31,-273,2.60255e+128,-273,307.498
1697736916428203761,21.9659,8.52443,1.14108,1.33039,15.0559,24.4536,24.3754,2807.72,2663.52,1963.4,-273,2.60255e+128,-273,307.435
1697736916497270306,25.8469,7.10455,0.95176,1.51971,14.8665,24.8933,23.7205,2806.11,2661.25,1964.07,-273,2.60255e+128,-273,308.067
1697736916566338891,25.8469,7.10455,0.95176,1.51971,14.8665,24.8933,23.7205,2806.11,2661.25,1964.07,-273,2.60255e+128,-273,308.067
1697736916635406670,24.427,7.95648,0.95176,1.42505,14.7719,25.0496,24.6589,2808.57,2662.76,1963.5,-273,2.60255e+128,-273,307.814
1697736916704474947,24.427,7.00989,0.95176,1.33039,15.0559,25.1082,24.4829,2799.47,2657.27,1960.37,-273,2.60255e+128,-273,307.245
1697736916773544788,23.6698,7.00989,0.95176,1.23574,15.1505,25.2645,24.0138,2808.48,2663.9,1962.74,-273,2.60255e+128,-273,307.245
1697736916842614108,23.6698,7.00989,0.95176,1.23574,15.1505,25.2645,24.0138,2808.48,2663.9,1962.74,-273,2.60255e+128,-273,307.245
1697736916911683186,23.7644,5.49536,1.04642,1.23574,14.8665,25.3915,24.7663,2805.06,2662.38,1961.98,-273,2.60255e+128,-273,307.625
1697736916980752438,26.3202,5.4007,0.95176,1.33039,14.8665,24.8933,24.5025,2808.38,2664.28,1964.73,-273,2.60255e+128,-273,308.004
1697736917049821086,26.3202,5.4007,0.95176,1.33039,14.8665,24.8933,24.5025,2808.38,2664.28,1964.73,-273,2.60255e+128,-273,308.004
1697736917118891940,26.4149,5.11673,0.95176,1.33039,14.9612,24.61,24.6882,2807.05,2662.48,1963.88,-273,2.60255e+128,-273,307.751
1697736917187959659,25.8469,7.10455,0.95176,1.23574,14.6772,24.6589,24.0334,2808.57,2664.66,1965.11,-273,2.60255e+128,-273,308.13
1697736917257028693,25.8469,7.10455,0.95176,1.23574,14.6772,24.6589,24.0334,2808.57,2664.66,1965.11,-273,2.60255e+128,-273,308.13
1697736917326096783,24.1431,8.24045,1.23574,1.51971,14.7719,24.7663,24.5318,2807.91,2663.62,1964.82,-273,2.60255e+128,-273,308.257
1697736917395164493,22.8178,6.63126,2.27698,1.42505,14.7719,24.7663,24.5318,2806.2,2662.1,1963.21,-273,2.60255e+128,-273,308.257
1697736917464231582,22.8178,6.63126,2.27698,1.42505,14.7719,24.7663,24.5318,2806.2,2662.1,1963.21,-273,2.60255e+128,-273,308.257
1697736917533298757,23.3858,6.82058,1.04642,1.23574,14.7719,25.0008,24.61,2808.19,2665.23,1965.58,-273,2.60255e+128,-273,309.015
1697736917602366699,23.5751,6.82058,0.95176,1.42505,15.2452,24.8933,24.2679,2799.47,2658.59,1960.37,-273,2.60255e+128,-273,307.435
1697736917671434681,28.024,5.30604,0.95176,1.51971,16.2864,24.9422,24.395,2808.38,2664.38,1964.26,-273,2.60255e+128,-273,307.941
1697736917740502087,28.024,5.30604,0.95176,1.51971,16.2864,24.9422,24.395,2808.38,2664.38,1964.26,-273,2.60255e+128,-273,307.941
1697736917809571649,25.6576,6.91524,1.14108,1.33039,14.5826,25.0301,24.8738,2805.44,2661.15,1962.17,-273,2.60255e+128,-273,307.182
1697736917878639601,24.427,5.87399,0.95176,1.23574,14.7719,24.5318,24.5318,2808.76,2664,1964.16,-273,2.60255e+128,-273,307.814
1697736917947707349,24.427,5.87399,0.95176,1.23574,14.7719,24.5318,24.5318,2808.76,2664,1964.16,-273,2.60255e+128,-273,307.814
1697736918016774802,24.2377,5.21139,0.857102,1.51971,14.9612,24.6589,24.4243,2807.24,2663.24,1963.59,-273,2.60255e+128,-273,307.498
1697736918085842217,22.3445,6.82058,1.23574,1.42505,15.0559,24.7663,24.7663,2808.48,2664.94,1964.07,-273,2.60255e+128,-273,308.32
1697736918154910853,22.3445,6.82058,1.23574,1.42505,15.0559,24.7663,24.7663,2808.48,2664.94,1964.07,-273,2.60255e+128,-273,308.32
1697736918223979099,25.8469,6.72592,0.95176,1.33039,14.7719,25.2059,24.1116,2807.62,2663.33,1963.97,-273,2.60255e+128,-273,307.435
1697736918293047806,24.6163,7.00989,0.857102,1.33039,14.7719,25.1571,25.1571,2806.77,2664.28,1965.3,-273,2.60255e+128,-273,308.952
1697736918362145774,24.6163,7.00989,0.857102,1.33039,14.7719,25.1571,25.1571,2806.77,2664.28,1965.3,-273,2.60255e+128,-273,308.952
1697736918431241911,24.3324,8.52443,0.857102,1.33039,14.8665,24.9227,24.5318,2812.46,2663.43,1964.44,-273,2.60255e+128,-273,307.688
1697736918500338292,23.5751,8.61909,1.04642,1.42505,14.7719,24.395,24.3168,2799.85,2657.17,1959.33,-273,2.60255e+128,-273,306.677
1697736918569434052,23.5751,8.61909,1.04642,1.42505,14.7719,24.395,24.3168,2799.85,2657.17,1959.33,-273,2.60255e+128,-273,306.677
1697736918638529498,22.0606,7.6725,0.95176,1.33039,14.8665,24.9227,24.2973,2808.48,2663.62,1963.59,-273,2.60255e+128,-273,307.435
1697736918707628602,27.2668,7.10455,0.95176,1.42505,14.9612,24.8445,24.61,2805.44,2661.91,1963.88,-273,2.60255e+128,-273,308.067
1697736918776706049,27.6454,7.00989,0.95176,1.42505,14.9612,24.8933,24.8152,2808.48,2664.28,1965.11,-273,2.60255e+128,-273,308.636
1697736918845801118,27.6454,7.00989,0.95176,1.42505,14.9612,24.8933,24.8152,2808.48,2664.28,1965.11,-273,2.60255e+128,-273,308.636
1697736918914867575,26.0362,7.00989,0.95176,1.33039,14.8665,24.5611,24.2484,2806.58,2662.76,1963.59,-273,2.60255e+128,-273,307.941
1697736918983937308,23.9537,5.30604,0.95176,1.51971,15.0559,24.1409,24.0627,2808.76,2663.9,1963.59,-273,2.60255e+128,-273,307.751
1697736919053006788,23.9537,5.30604,0.95176,1.51971,15.0559,24.1409,24.0627,2808.76,2663.9,1963.59,-273,2.60255e+128,-273,307.751
1697736919122075368,22.7232,5.11673,1.04642,1.33039,14.8665,24.4536,24.1409,2808,2663.24,1963.59,-273,2.60255e+128,-273,307.561
1697736919191170900,23.1965,5.49536,0.95176,1.42505,14.5826,24.9227,24.2973,2805.35,2664.19,1964.16,-273,2.60255e+128,-273,307.941
1697736919260264831,23.1965,5.49536,0.95176,1.42505,14.5826,24.9227,24.2973,2805.35,2664.19,1964.16,-273,2.60255e+128,-273,307.941
1697736919329358379,22.1552,6.34729,0.95176,1.23574,13.92,24.8445,24.2973,2807.91,2666.37,1965.11,-273,2.60255e+128,-273,308.762
1697736919398453603,26.5095,6.63126,1.14108,1.42505,14.9612,24.1409,24.2191,2799.47,2658.78,1961.03,-273,2.60255e+128,-273,307.435
