elapsed,p10,p21,p31,p22,p32,t1,t2,p20,p30,pINJ,inj1,inj2,ign,lc
1697736244113678493,23.1018,8.52443,1.14108,1.42505,14.8665,25.1376,24.1995,2924.23,2783.64,2058.2,-273,5.91417e+255,-273,346.999
1697736244182854590,23.1018,8.52443,1.14108,1.42505,14.8665,25.1376,24.1995,2924.23,2783.64,2058.2,-273,5.91417e+255,-273,346.999
1697736244252031318,23.2911,8.52443,1.42505,1.33039,15.0559,24.825,24.2777,2917.59,2779.66,2055.65,-273,5.91417e+255,-273,346.494
1697736244321208900,23.1018,8.52443,0.95176,1.33039,16.3811,24.4634,23.8378,2922.62,2784.11,2058.2,-273,5.91417e+255,-273,347.505
1697736244390337074,25.4683,8.71374,0.857102,1.51971,16.1918,24.8543,24.3852,2921.86,2783.07,2058.58,-273,5.91417e+255,-273,347.505
1697736244459564947,25.4683,8.71374,0.857102,1.51971,16.1918,24.8543,24.3852,2921.86,2783.07,2058.58,-273,5.91417e+255,-273,347.505
1697736244528742877,26.1309,7.95648,0.95176,1.33039,14.7719,24.6394,24.092,2924.04,2786.1,2058.87,-273,5.91417e+255,-273,347.758
1697736244597922071,25.3736,6.82058,0.95176,1.33039,16.0971,24.1506,23.9942,2924.14,2783.83,2060.2,-273,5.91417e+255,-273,347.695
1697736244667101802,25.3736,6.82058,0.95176,1.33039,16.0971,24.1506,23.9942,2924.14,2783.83,2060.2,-273,5.91417e+255,-273,347.695
1697736244736282898,26.5095,6.91524,1.04642,1.14108,15.7185,24.7468,24.4341,2924.61,2784.59,2059.72,-273,5.91417e+255,-273,348.896
1697736244805460278,26.3202,8.71374,1.14108,1.42505,14.9612,24.3852,23.9942,2923.85,2786.67,2059.53,-273,5.91417e+255,-273,348.137
1697736244874637499,26.3202,8.71374,1.14108,1.42505,14.9612,24.3852,23.9942,2923.85,2786.67,2059.53,-273,5.91417e+255,-273,348.137
1697736244943820292,-12.3932,6.82058,0.667785,1.23574,14.3932,24.698,23.8378,2916.84,2764.01,2042.47,-273,5.91417e+255,-273,342.006
1697736245012997665,-1.03591,6.91524,1.14108,1.42505,14.6772,24.3071,23.916,2923.66,2769.8,2047.3,-273,5.91417e+255,-273,341.627
1697736245082175242,-1.03591,6.91524,1.14108,1.42505,14.6772,24.3071,23.916,2923.66,2769.8,2047.3,-273,5.91417e+255,-273,341.627
1697736245151354645,6.34729,6.63126,1.14108,1.42505,14.8665,24.3559,24.4341,2916.74,2764.11,2043.79,-273,5.91417e+255,-273,339.794
1697736245220530228,11.8375,6.82058,0.762443,1.23574,16.2864,24.4341,24.2777,2923.66,2769.61,2045.03,-273,5.91417e+255,-273,340.174
1697736245289711136,11.8375,6.82058,0.762443,1.23574,16.2864,24.4341,24.2777,2923.66,2769.61,2045.03,-273,5.91417e+255,-273,340.174
1697736245358886981,16.1918,8.1458,0.95176,1.33039,14.7719,25.1083,23.6227,2921.01,2766.57,2045.31,-273,5.91417e+255,-273,340.363
1697736245428059545,16.949,8.52443,1.61437,1.33039,14.9612,25.1669,24.0724,2923.85,2768.85,2046.35,-273,5.91417e+255,-273,340.806
1697736245497232552,18.7475,8.61909,0.762443,1.51971,14.8665,25.1669,24.3071,2922.81,2770.18,2047.59,-273,5.91417e+255,-273,341.88
1697736245566409226,18.7475,8.61909,0.762443,1.51971,14.8665,25.1669,24.3071,2922.81,2770.18,2047.59,-273,5.91417e+255,-273,341.88
1697736245635585399,21.2086,8.52443,1.14108,1.33039,16.665,24.3071,24.3071,2923.19,2768.28,2051.85,-273,5.91417e+255,-273,342.449
1697736245704763390,22.5339,7.19921,0.95176,1.23574,14.9612,24.9324,24.4634,2923.38,2769.04,2048.72,-273,5.91417e+255,-273,342.133
1697736245773942438,22.5339,7.19921,0.95176,1.23574,14.9612,24.9324,24.4634,2923.38,2769.04,2048.72,-273,5.91417e+255,-273,342.133
1697736245843134046,22.9125,5.77934,0.762443,1.42505,16.3811,24.3559,24.1213,2915.98,2764.3,2044.74,-273,5.91417e+255,-273,342.322
1697736245912312365,23.5751,7.38853,1.14108,1.42505,14.4879,24.8739,25.0302,2923.38,2770.08,2048.25,-273,5.91417e+255,-273,342.07
1697736245981488307,23.5751,7.38853,1.14108,1.42505,14.4879,24.8739,25.0302,2923.38,2770.08,2048.25,-273,5.91417e+255,-273,342.07
1697736246050668228,23.2911,6.91524,0.95176,1.23574,15.1505,24.7175,24.0138,2917.41,2765.72,2044.36,-273,5.91417e+255,-273,341.438
1697736246119849975,25.0896,6.72592,1.04642,1.14108,16.0024,24.5416,24.3071,2923.66,2770.18,2046.54,-273,5.91417e+255,-273,340.932
1697736246188945146,25.0896,6.72592,1.04642,1.14108,16.0024,24.5416,24.3071,2923.66,2770.18,2046.54,-273,5.91417e+255,-273,340.932
1697736246258072288,25.3736,5.68468,1.14108,1.14108,18.0849,24.1995,24.5123,2921.29,2768.09,2043.79,-273,5.91417e+255,-273,341.817
1697736246327250162,24.995,8.42977,0.95176,1.23574,14.7719,25.3524,24.7273,2924.42,2771.03,2048.06,-273,5.91417e+255,-273,342.07
1697736246396427122,24.995,8.42977,0.95176,1.23574,14.7719,25.3524,24.7273,2924.42,2771.03,2048.06,-273,5.91417e+255,-273,342.07
1697736246465611649,24.1431,6.82058,0.762443,1.23574,16.4757,24.6491,24.18,2922.71,2768.94,2044.08,-273,5.91417e+255,-273,340.047
1697736246534789119,25.8469,8.24045,1.14108,1.33039,15.4345,25.2939,24.1995,2924.14,2769.89,2047.02,-273,5.91417e+255,-273,342.196
1697736246603855008,26.1309,8.8084,0.95176,1.42505,14.7719,23.9942,24.4634,2923.57,2771.79,2049.86,-273,5.91417e+255,-273,343.207
1697736246673033162,26.1309,8.8084,0.95176,1.42505,14.7719,23.9942,24.4634,2923.57,2771.79,2049.86,-273,5.91417e+255,-273,343.207
1697736246742210666,24.9003,8.71374,0.857102,1.33039,17.9903,25.0887,24.6198,2916.55,2765.44,2044.84,-273,5.91417e+255,-273,342.322
1697736246811257288,24.711,8.52443,1.14108,1.42505,14.9612,25.7137,24.2289,2924.14,2770.18,2047.3,-273,5.91417e+255,-273,342.006
1697736246880435055,24.711,8.52443,1.14108,1.42505,14.9612,25.7137,24.2289,2924.14,2770.18,2047.3,-273,5.91417e+255,-273,342.006
1697736246949614100,24.995,7.00989,1.14108,1.33039,14.9612,24.7957,24.1702,2917.97,2766.1,2044.74,-273,5.91417e+255,-273,341.185
1697736247018791661,25.8469,6.82058,0.95176,1.33039,14.7719,24.8543,24.0724,2923.76,2770.65,2047.02,-273,5.91417e+255,-273,342.006
1697736247087973282,25.8469,6.82058,0.95176,1.33039,14.7719,24.8543,24.0724,2923.76,2770.65,2047.02,-273,5.91417e+255,-273,342.006
1697736247157146325,24.9003,5.49536,0.762443,1.33039,14.4879,24.8543,24.5416,2921.29,2771.79,2047.78,-273,5.91417e+255,-273,343.207
1697736247226324693,26.0362,6.5366,1.70903,1.42505,16.665,24.4634,24.9324,2924.04,2769.89,2047.59,-273,5.91417e+255,-273,342.449
1697736247295502633,26.0362,6.5366,1.70903,1.42505,16.665,24.4634,24.9324,2924.04,2769.89,2047.59,-273,5.91417e+255,-273,342.449
1697736247364681651,26.6042,6.44194,1.14108,1.42505,15.3398,24.3852,23.9942,2923.19,2769.32,2047.3,-273,5.91417e+255,-273,342.322
1697736247433860030,26.0362,5.77934,1.33039,1.14108,15.9078,24.8543,24.3852,2922.52,2770.08,2046.83,-273,5.91417e+255,-273,342.07
1697736247503035414,26.0362,5.77934,1.33039,1.14108,15.9078,24.8543,24.3852,2922.52,2770.08,2046.83,-273,5.91417e+255,-273,342.07
1697736247572214948,26.6988,7.29387,0.857102,1.42505,14.2986,25.0887,24.5416,2917.12,2764.11,2043.89,-273,5.91417e+255,-273,340.426
1697736247641393183,25.9416,8.61909,0.95176,1.51971,14.8665,25.1864,24.5612,2923.57,2771.41,2047.11,-273,5.91417e+255,-273,341.69
1697736247710568845,25.7522,8.33511,1.04642,1.33039,14.8665,25.245,24.2289,2917.78,2764.58,2043.79,-273,5.91417e+255,-273,340.869
1697736247779748147,25.7522,8.33511,1.04642,1.33039,14.8665,25.245,24.2289,2917.78,2764.58,2043.79,-273,5.91417e+255,-273,340.869
1697736247848929270,26.6988,8.71374,1.14108,1.42505,17.8956,25.0692,24.8347,2924.23,2771.12,2049.1,-273,5.91417e+255,-273,341.88
1697736247918106401,28.024,7.95648,1.14108,1.23574,14.7719,24.7957,24.5612,2922.05,2767.81,2046.26,-273,5.91417e+255,-273,341.185
1697736247987284167,28.024,7.95648,1.14108,1.23574,14.7719,24.7957,24.5612,2922.05,2767.81,2046.26,-273,5.91417e+255,-273,341.185
1697736248056461963,28.308,6.91524,0.762443,1.04642,17.9903,25.118,24.2582,2924.14,2769.61,2049.1,-273,5.91417e+255,-273,341.69
1697736248125639915,25.9416,7.76716,0.95176,1.42505,15.1505,24.7468,25.0595,2923,2768.19,2046.54,-273,5.91417e+255,-273,340.679
1697736248194823407,25.9416,7.76716,0.95176,1.42505,15.1505,24.7468,25.0595,2923,2768.19,2046.54,-273,5.91417e+255,-273,340.679
1697736248264002833,27.3614,6.82058,1.14108,1.14108,14.8665,24.9032,23.8867,2924.33,2768.75,2047.4,-273,5.91417e+255,-273,340.869
1697736248333180491,27.8347,6.82058,0.857102,1.61437,14.4879,24.8543,23.9942,2923.47,2770.65,2047.97,-273,5.91417e+255,-273,342.07
1697736248402356420,27.8347,6.82058,0.857102,1.61437,14.4879,24.8543,23.9942,2923.47,2770.65,2047.97,-273,5.91417e+255,-273,342.07
1697736248471536136,26.9828,7.00989,0.95176,1.42505,14.8665,25.1864,24.483,2915.79,2766.1,2044.17,-273,5.91417e+255,-273,341.943
1697736248540716862,26.8881,7.10455,0.95176,1.51971,16.2864,24.7175,24.092,2924.23,2769.61,2047.49,-273,5.91417e+255,-273,341.311
1697736248609816586,26.8881,7.10455,0.95176,1.51971,16.2864,24.7175,24.092,2924.23,2769.61,2047.49,-273,5.91417e+255,-273,341.311
1697736248678992507,26.6042,8.33511,1.04642,1.14108,16.4757,24.7468,24.6687,2917.78,2765.63,2046.16,-273,5.91417e+255,-273,341.438
1697736248748170918,26.8881,6.82058,1.14108,1.14108,16.3811,24.9032,24.5905,2923.38,2768.85,2048.06,-273,5.91417e+255,-273,342.449
1697736248817348865,26.8881,7.10455,1.14108,1.14108,14.9612,24.8543,23.6032,2921.39,2767.9,2046.73,-273,5.91417e+255,-273,341.69
1697736248886531184,26.8881,7.10455,1.14108,1.14108,14.9612,24.8543,23.6032,2921.39,2767.9,2046.73,-273,5.91417e+255,-273,341.69
1697736248955711150,27.6454,5.30604,0.762443,1.33039,14.8665,25.0106,24.2289,2923.66,2769.42,2047.21,-273,5.91417e+255,-273,341.817
1697736249024887788,26.9828,5.30604,0.95176,1.23574,14.8665,24.3852,23.5249,2922.43,2768.94,2045.88,-273,5.91417e+255,-273,341.69
1697736249094065553,26.9828,5.30604,0.95176,1.23574,14.8665,24.3852,23.5249,2922.43,2768.94,2045.88,-273,5.91417e+255,-273,341.69
1697736249163245316,27.0775,6.34729,0.95176,1.42505,16.1918,24.8543,24.6198,2924.04,2769.7,2047.4,-273,5.91417e+255,-273,342.386
1697736249232422487,26.3202,8.42977,0.95176,1.33039,14.8665,24.698,24.7761,2923.28,2769.51,2048.16,-273,5.91417e+255,-273,343.966
1697736249301599184,26.3202,8.42977,0.95176,1.33039,14.8665,24.698,24.7761,2923.28,2769.51,2048.16,-273,5.91417e+255,-273,343.966
1697736249370777418,26.4149,8.33511,1.04642,1.33039,16.2864,24.3852,24.0724,2915.7,2764.3,2045.88,-273,5.91417e+255,-273,342.702
1697736249439956325,26.4149,8.52443,1.04642,1.51971,16.665,23.9649,24.3559,2923.85,2770.27,2047.97,-273,5.91417e+255,-273,342.702
1697736249509132108,26.4149,8.52443,1.04642,1.51971,16.665,23.9649,24.3559,2923.85,2770.27,2047.97,-273,5.91417e+255,-273,342.702
1697736249578310620,25.5629,8.61909,1.14108,1.42505,14.9612,24.6198,24.3071,2917.59,2766.95,2044.36,-273,5.91417e+255,-273,341.754
1697736249647487530,26.7935,8.24045,1.04642,1.04642,16.0971,24.0724,25.3231,2924.61,2769.61,2047.68,-273,5.91417e+255,-273,341.564
1697736249716553073,26.5095,7.95648,0.857102,1.33039,16.665,24.825,23.9649,2921.96,2768.94,2046.26,-273,5.91417e+255,-273,341.754
1697736249785730722,26.5095,7.95648,0.857102,1.33039,16.665,24.825,23.9649,2921.96,2768.94,2046.26,-273,5.91417e+255,-273,341.754
1697736249854912037,26.6988,6.72592,1.33039,1.33039,15.0559,24.5416,24.3071,2924.14,2770.65,2047.87,-273,5.91417e+255,-273,342.07
1697736249924088681,26.6042,5.02207,1.04642,1.33039,16.0971,25.4013,24.2289,2923.47,2769.7,2047.59,-273,5.91417e+255,-273,342.07
1697736249993154594,26.6042,5.02207,1.04642,1.33039,16.0971,25.4013,24.2289,2923.47,2769.7,2047.59,-273,5.91417e+255,-273,342.07
1697736250062329518,27.6454,5.49536,0.95176,1.33039,15.1505,25.1376,24.7468,2924.23,2770.74,2051.47,-273,5.91417e+255,-273,342.702
1697736250131507838,26.1309,6.72592,1.14108,1.42505,14.7719,24.7468,23.8085,2923.76,2770.74,2050.62,-273,5.91417e+255,-273,343.46
1697736250200702831,26.1309,6.72592,1.14108,1.42505,14.7719,24.7468,23.8085,2923.76,2770.74,2050.62,-273,5.91417e+255,-273,343.46
1697736250269884017,26.6988,6.63126,0.95176,1.23574,16.2864,24.3852,23.9942,2915.98,2766.19,2045.5,-273,5.91417e+255,-273,342.386
1697736250339058573,26.4149,7.19921,1.33039,1.33039,15.1505,24.825,24.7468,2924.7,2770.37,2048.06,-273,5.91417e+255,-273,342.575
1697736250408234897,26.4149,7.19921,1.33039,1.33039,15.1505,24.825,24.7468,2924.7,2770.37,2048.06,-273,5.91417e+255,-273,342.575
1697736250477410802,26.8881,6.63126,0.667785,1.23574,14.9612,24.0431,24.5905,2918.16,2767.24,2046.07,-273,5.91417e+255,-273,342.133
1697736250546586397,25.279,6.82058,0.95176,1.33039,14.4879,24.4634,23.6814,2924.33,2771.22,2048.25,-273,5.91417e+255,-273,341.69
1697736250615762036,25.279,6.82058,0.95176,1.33039,14.4879,24.4634,23.6814,2924.33,2771.22,2048.25,-273,5.91417e+255,-273,341.69
1697736250684858784,26.7935,5.30604,0.95176,1.14108,16.4757,24.4341,24.7468,2921.2,2769.32,2046.26,-273,5.91417e+255,-273,341.627
1697736250754000827,26.6042,4.83275,1.80369,1.33039,15.1505,24.6394,24.092,2925.08,2771.12,2048.35,-273,5.91417e+255,-273,341.88
1697736250823175093,26.4149,7.19921,1.04642,1.33039,15.1505,24.2289,25.0106,2923.09,2770.37,2047.78,-273,5.91417e+255,-273,342.006
1697736250892346507,26.4149,7.19921,1.04642,1.33039,15.1505,24.2289,25.0106,2923.09,2770.37,2047.78,-273,5.91417e+255,-273,342.006
1697736250961527505,26.9828,7.19921,0.95176,1.42505,16.2864,24.7761,24.6198,2923.95,2769.61,2049.1,-273,5.91417e+255,-273,342.955
1697736251030702201,26.3202,8.42977,1.14108,1.33039,14.4879,24.825,24.4341,2923.85,2771.12,2049.39,-273,5.91417e+255,-273,342.828
1697736251099750851,26.3202,8.42977,1.14108,1.33039,14.4879,24.825,24.4341,2923.85,2771.12,2049.39,-273,5.91417e+255,-273,342.828
1697736251168925298,26.9828,8.33511,0.95176,1.42505,14.2039,25.0595,24.2777,2915.79,2764.49,2044.36,-273,5.91417e+255,-273,341.817
1697736251238101630,27.6454,8.8084,0.95176,1.33039,16.665,24.2777,24.1213,2921.29,2771.22,2048.06,-273,5.91417e+255,-273,342.765
1697736251307277252,27.6454,8.8084,0.95176,1.33039,16.665,24.2777,24.1213,2921.29,2771.22,2048.06,-273,5.91417e+255,-273,342.765
1697736251376450074,27.6454,7.95648,0.95176,1.42505,16.3811,24.6687,24.6687,2918.26,2766.19,2045.98,-273,5.91417e+255,-273,342.196
1697736251445625825,25.4683,8.42977,1.23574,1.33039,16.4757,24.7273,24.6491,2923.57,2769.61,2045.41,-273,5.91417e+255,-273,341.69
1697736251514801321,25.4683,8.42977,1.23574,1.33039,16.4757,24.7273,24.6491,2923.57,2769.61,2045.41,-273,5.91417e+255,-273,341.69
1697736251583974158,26.7935,6.63126,1.23574,1.23574,14.5826,24.9032,24.5905,2921.67,2767.81,2047.49,-273,5.91417e+255,-273,342.386
1697736251653151861,25.9416,6.72592,1.14108,1.51971,14.5826,25.0595,23.5739,2923.76,2769.89,2048.91,-273,5.91417e+255,-273,342.512
1697736251722326572,25.9416,6.72592,1.14108,1.51971,14.5826,25.0595,23.5739,2923.76,2769.89,2048.91,-273,5.91417e+255,-273,342.512
1697736251791499769,26.0362,5.68468,0.95176,1.23574,14.9612,25.0595,24.0431,2922.52,2768.66,2045.22,-273,5.91417e+255,-273,340.869
1697736251860673742,25.7522,5.02207,0.95176,1.23574,14.6772,24.7761,24.698,2923.95,2768.56,2047.4,-273,5.91417e+255,-273,342.196
1697736251929850121,27.2668,5.11673,1.04642,1.42505,17.9903,24.4341,23.9649,2923.76,2769.42,2047.97,-273,5.91417e+255,-273,342.386
1697736251999028610,27.2668,5.11673,1.04642,1.42505,17.9903,24.4341,23.9649,2923.76,2769.42,2047.97,-273,5.91417e+255,-273,342.386
1697736252068202929,26.5095,5.96865,1.04642,1.23574,16.5704,24.7761,24.2289,2915.41,2763.63,2042.56,-273,5.91417e+255,-273,341.058
1697736252137379400,26.5095,5.30604,0.95176,1.33039,15.3398,24.6198,24.9324,2923.66,2769.61,2047.02,-273,5.91417e+255,-273,341.943
1697736252206561651,26.5095,5.30604,0.95176,1.33039,15.3398,24.6198,24.9324,2923.66,2769.61,2047.02,-273,5.91417e+255,-273,341.943
1697736252275740132,26.0362,7.48319,0.857102,1.33039,16.665,24.1506,24.9324,2918.26,2764.49,2044.17,-273,5.91417e+255,-273,341.185
1697736252344916865,25.4683,8.33511,0.95176,1.33039,14.9612,25.0887,24.2289,2924.14,2769.61,2046.45,-273,5.91417e+255,-273,341.627
1697736252414092988,25.4683,8.33511,0.95176,1.33039,14.9612,25.0887,24.2289,2924.14,2769.61,2046.45,-273,5.91417e+255,-273,341.627
1697736252483266518,27.3614,8.52443,0.762443,1.14108,14.7719,24.6198,24.4634,2921.77,2767.43,2045.5,-273,5.91417e+255,-273,341.438
1697736252552441337,25.9416,8.71374,0.857102,1.23574,16.4757,23.9942,23.6814,2924.52,2769.61,2046.92,-273,5.91417e+255,-273,341.754
1697736252621620596,25.9416,8.71374,0.857102,1.23574,16.4757,23.9942,23.6814,2924.52,2769.61,2046.92,-273,5.91417e+255,-273,341.754
1697736252690747757,26.0362,7.10455,0.95176,1.51971,14.9612,25.0106,24.2289,2923.66,2768.28,2048.44,-273,5.91417e+255,-273,342.828
1697736252759985299,27.4561,8.71374,0.95176,1.33039,15.0559,25.0106,24.5416,2923.85,2766.29,2047.87,-273,5.91417e+255,-273,342.196
1697736252829160066,27.4561,8.71374,0.95176,1.33039,15.0559,25.0106,24.5416,2923.85,2766.29,2047.87,-273,5.91417e+255,-273,342.196
1697736252898335448,25.9416,8.42977,0.95176,1.33039,15.3398,24.698,24.8543,2923.85,2769.8,2047.97,-273,5.91417e+255,-273,342.449
1697736252967511888,27.4561,8.71374,0.95176,1.42505,16.0971,24.8543,23.9942,2915.7,2763.73,2044.17,-273,5.91417e+255,-273,341.69
1697736253036686885,26.6988,8.1458,0.95176,1.33039,14.5826,24.8054,24.4146,2923.38,2769.04,2045.88,-273,5.91417e+255,-273,341.185
1697736253105867384,26.6988,8.1458,0.95176,1.33039,14.5826,24.8054,24.4146,2923.38,2769.04,2045.88,-273,5.91417e+255,-273,341.185
1697736253175040638,25.9416,8.52443,1.04642,1.42505,14.8665,25.1669,23.7596,2918.26,2765.72,2042.94,-273,5.91417e+255,-273,341.248
1697736253244212241,26.5095,8.42977,1.04642,1.33039,14.6772,24.7468,24.5905,2924.23,2769.04,2047.78,-273,5.91417e+255,-273,342.133
1697736253313388031,26.5095,8.42977,1.04642,1.33039,14.6772,24.7468,24.5905,2924.23,2769.04,2047.78,-273,5.91417e+255,-273,342.133
1697736253382560834,25.0896,6.91524,1.33039,1.42505,14.7719,24.3852,24.3071,2922.15,2767.52,2046.64,-273,5.91417e+255,-273,341.185
1697736253451742575,26.4149,5.30604,1.04642,1.33039,16.3811,24.6198,23.6814,2923.95,2770.08,2045.79,-273,5.91417e+255,-273,340.932
1697736253520918185,26.4149,5.30604,1.04642,1.33039,16.3811,24.6198,23.6814,2923.95,2770.08,2045.79,-273,5.91417e+255,-273,340.932
1697736253590092247,27.5508,5.30604,0.857102,1.33039,15.2452,24.7468,24.2777,2923.28,2768.75,2045.88,-273,5.91417e+255,-273,340.932
1697736253659267777,25.5629,6.63126,1.04642,1.23574,14.9612,24.2484,24.092,2924.23,2770.56,2047.87,-273,5.91417e+255,-273,341.943
1697736253728446374,25.5629,6.63126,1.04642,1.23574,14.9612,24.2484,24.092,2924.23,2770.56,2047.87,-273,5.91417e+255,-273,341.943
1697736253797622490,27.1721,5.30604,0.95176,1.23574,16.2864,24.6198,23.8378,2923.66,2769.04,2047.3,-273,5.91417e+255,-273,341.627
1697736253866797216,26.6988,5.87399,0.857102,1.33039,14.5826,24.9032,24.3559,2915.79,2766.1,2043.61,-273,5.91417e+255,-273,341.122
1697736253935971324,26.6988,5.87399,0.857102,1.33039,14.5826,24.9032,24.3559,2915.79,2766.1,2043.61,-273,5.91417e+255,-273,341.122
1697736254005147142,27.2668,8.24045,1.04642,1.33039,18.3689,25.0887,23.8378,2923.85,2770.18,2046.45,-273,5.91417e+255,-273,341.69
1697736254074321633,25.9416,7.29387,0.95176,1.23574,14.8665,25.0887,24.3071,2918.35,2764.87,2043.79,-273,5.91417e+255,-273,340.932
1697736254143497087,26.3202,8.33511,1.51971,1.33039,14.8665,24.9324,24.4634,2924.04,2768.28,2047.02,-273,5.91417e+255,-273,342.259
1697736254212672668,26.3202,8.33511,1.51971,1.33039,14.8665,24.9324,24.4634,2924.04,2768.28,2047.02,-273,5.91417e+255,-273,342.259
1697736254281850080,26.9828,8.71374,1.33039,1.42505,16.0024,25.245,23.0554,2921.77,2768.19,2045.98,-273,5.91417e+255,-273,341.438
1697736254351024737,26.6988,8.71374,0.857102,1.33039,17.9903,24.1506,25.245,2923.95,2768.37,2047.11,-273,5.91417e+255,-273,342.07
1697736254420205233,26.6988,8.71374,0.857102,1.33039,17.9903,24.1506,25.245,2923.95,2768.37,2047.11,-273,5.91417e+255,-273,342.07
1697736254489379768,26.2255,8.05114,0.857102,1.51971,14.9612,24.7761,24.3071,2922.9,2768.56,2047.11,-273,5.91417e+255,-273,341.438
1697736254558578810,27.0775,6.91524,0.95176,1.42505,16.5704,25.0302,24.4048,2924.23,2769.42,2047.02,-273,5.91417e+255,-273,341.754
1697736254627754023,27.0775,6.91524,0.95176,1.42505,16.5704,25.0302,24.4048,2924.23,2769.42,2047.02,-273,5.91417e+255,-273,341.754
1697736254696835371,26.4149,6.34729,0.95176,1.51971,14.7719,24.9813,24.0431,2923.57,2768.66,2047.68,-273,5.91417e+255,-273,342.386
1697736254766060284,26.4149,5.59002,0.95176,1.33039,16.0024,24.5905,23.5739,2915.03,2763.26,2044.55,-273,5.91417e+255,-273,341.564
1697736254835188863,26.4149,5.59002,0.95176,1.33039,16.0024,24.5905,23.5739,2915.03,2763.26,2044.55,-273,5.91417e+255,-273,341.564
1697736254904421943,59.072,5.49536,1.04642,1.23574,16.665,24.3071,24.0724,2924.14,2783.83,2057.07,-273,5.91417e+255,-273,345.609
1697736254973551213,48.5649,5.02207,1.04642,1.33039,14.7719,25.0595,24.3559,2918.45,2778.42,2055.93,-273,5.91417e+255,-273,346.115
1697736255042787228,48.5649,5.02207,1.04642,1.33039,14.7719,25.0595,24.3559,2918.45,2778.42,2055.93,-273,5.91417e+255,-273,346.115
1697736255111941940,41.4655,6.72592,0.95176,1.51971,16.3811,25.0595,23.8085,2924.33,2782.22,2059.15,-273,5.91417e+255,-273,347.821
1697736255181117897,37.7739,6.44194,0.857102,1.42505,14.4879,24.7468,24.1213,2922.33,2784.68,2060.2,-273,5.91417e+255,-273,348.39
1697736255250291021,35.3127,7.57784,0.95176,1.23574,14.4879,24.8836,23.8672,2924.61,2788.19,2060.67,-273,5.91417e+255,-273,349.022
